frame_id,image_path,confidence,x1,y1,x2,y2
online_match_02/frame_0328.jpg,data\frames_dense\online_match_02\frame_0328.jpg,0.258,311.6,83.9,323.9,103.8
online_match_02/frame_0340.jpg,data\frames_dense\online_match_02\frame_0340.jpg,0.475,311.8,84.2,322.9,103.1
online_match_02/frame_0341.jpg,data\frames_dense\online_match_02\frame_0341.jpg,0.513,311.8,84.6,322.8,103.5
online_match_02/frame_0342.jpg,data\frames_dense\online_match_02\frame_0342.jpg,0.256,311.6,84.4,322.5,103.0
online_match_02/frame_0344.jpg,data\frames_dense\online_match_02\frame_0344.jpg,0.567,41.8,205.5,63.7,224.3
online_match_02/frame_0345.jpg,data\frames_dense\online_match_02\frame_0345.jpg,0.261,69.8,201.5,87.6,220.9
online_match_02/frame_0347.jpg,data\frames_dense\online_match_02\frame_0347.jpg,0.484,105.8,189.1,129.7,208.2
online_match_02/frame_0378.jpg,data\frames_dense\online_match_02\frame_0378.jpg,0.491,352.0,4.9,368.0,20.7
online_match_02/frame_0378.jpg,data\frames_dense\online_match_02\frame_0378.jpg,0.453,705.5,5.6,719.8,21.1
online_match_02/frame_0380.jpg,data\frames_dense\online_match_02\frame_0380.jpg,0.52,1111.9,4.5,1133.3,21.3
online_match_02/frame_0381.jpg,data\frames_dense\online_match_02\frame_0381.jpg,0.389,1180.4,7.2,1199.2,21.8
online_match_02/frame_0381.jpg,data\frames_dense\online_match_02\frame_0381.jpg,0.281,702.9,19.1,717.2,34.2
online_match_02/frame_0382.jpg,data\frames_dense\online_match_02\frame_0382.jpg,0.284,701.5,22.4,715.5,37.7
online_match_02/frame_0383.jpg,data\frames_dense\online_match_02\frame_0383.jpg,0.381,1168.6,15.7,1183.7,31.4
online_match_02/frame_0384.jpg,data\frames_dense\online_match_02\frame_0384.jpg,0.357,700.0,31.3,712.3,46.3
online_match_02/frame_0384.jpg,data\frames_dense\online_match_02\frame_0384.jpg,0.286,89.6,25.9,105.4,40.6
online_match_02/frame_0385.jpg,data\frames_dense\online_match_02\frame_0385.jpg,0.547,1079.5,30.2,1095.6,45.3
online_match_02/frame_0385.jpg,data\frames_dense\online_match_02\frame_0385.jpg,0.405,1147.0,27.3,1166.5,42.4
online_match_02/frame_0387.jpg,data\frames_dense\online_match_02\frame_0387.jpg,0.42,1133.8,38.7,1149.8,52.4
online_match_02/frame_0388.jpg,data\frames_dense\online_match_02\frame_0388.jpg,0.411,1125.3,42.0,1138.4,56.6
online_match_02/frame_0388.jpg,data\frames_dense\online_match_02\frame_0388.jpg,0.308,239.9,86.2,253.5,103.9
online_match_02/frame_0389.jpg,data\frames_dense\online_match_02\frame_0389.jpg,0.574,689.7,54.8,703.1,69.0
online_match_02/frame_0389.jpg,data\frames_dense\online_match_02\frame_0389.jpg,0.288,1051.2,47.6,1065.4,63.7
online_match_02/frame_0390.jpg,data\frames_dense\online_match_02\frame_0390.jpg,0.598,687.4,57.4,700.4,71.5
online_match_02/frame_0390.jpg,data\frames_dense\online_match_02\frame_0390.jpg,0.405,574.7,57.4,586.1,72.4
online_match_02/frame_0390.jpg,data\frames_dense\online_match_02\frame_0390.jpg,0.392,760.0,58.2,771.5,74.0
online_match_02/frame_0391.jpg,data\frames_dense\online_match_02\frame_0391.jpg,0.377,685.9,62.8,697.7,76.0
online_match_03/frame_0019.jpg,data\frames_dense\online_match_03\frame_0019.jpg,0.295,767.5,490.1,805.2,524.5
online_match_03/frame_0020.jpg,data\frames_dense\online_match_03\frame_0020.jpg,0.292,769.1,491.1,798.2,529.4
online_match_03/frame_0033.jpg,data\frames_dense\online_match_03\frame_0033.jpg,0.305,154.9,110.4,173.4,121.1
online_match_03/frame_0034.jpg,data\frames_dense\online_match_03\frame_0034.jpg,0.45,1013.0,7.1,1026.7,20.9
online_match_03/frame_0035.jpg,data\frames_dense\online_match_03\frame_0035.jpg,0.637,1019.5,10.3,1034.7,27.5
online_match_03/frame_0036.jpg,data\frames_dense\online_match_03\frame_0036.jpg,0.279,279.2,204.2,291.7,224.3
online_match_03/frame_0037.jpg,data\frames_dense\online_match_03\frame_0037.jpg,0.668,949.5,22.1,962.3,35.9
online_match_03/frame_0037.jpg,data\frames_dense\online_match_03\frame_0037.jpg,0.612,1030.8,20.1,1043.1,35.9
online_match_03/frame_0037.jpg,data\frames_dense\online_match_03\frame_0037.jpg,0.609,292.9,207.6,305.5,226.6
online_match_03/frame_0038.jpg,data\frames_dense\online_match_03\frame_0038.jpg,0.427,955.9,21.9,972.3,36.7
online_match_03/frame_0039.jpg,data\frames_dense\online_match_03\frame_0039.jpg,0.595,961.1,22.1,975.5,37.0
online_match_03/frame_0040.jpg,data\frames_dense\online_match_03\frame_0040.jpg,0.557,308.4,207.9,320.6,226.0
online_match_03/frame_0040.jpg,data\frames_dense\online_match_03\frame_0040.jpg,0.259,720.3,28.3,732.8,41.6
online_match_03/frame_0040.jpg,data\frames_dense\online_match_03\frame_0040.jpg,0.251,658.9,30.2,669.3,45.1
online_match_03/frame_0041.jpg,data\frames_dense\online_match_03\frame_0041.jpg,0.54,308.8,207.7,321.6,226.5
online_match_03/frame_0041.jpg,data\frames_dense\online_match_03\frame_0041.jpg,0.274,722.6,27.6,735.0,41.4
online_match_03/frame_0042.jpg,data\frames_dense\online_match_03\frame_0042.jpg,0.474,309.0,207.7,321.4,226.5
online_match_03/frame_0043.jpg,data\frames_dense\online_match_03\frame_0043.jpg,0.425,309.2,207.6,321.5,226.5
online_match_03/frame_0043.jpg,data\frames_dense\online_match_03\frame_0043.jpg,0.256,723.6,27.3,735.8,41.4
online_match_03/frame_0044.jpg,data\frames_dense\online_match_03\frame_0044.jpg,0.355,723.8,27.0,736.2,41.4
online_match_03/frame_0044.jpg,data\frames_dense\online_match_03\frame_0044.jpg,0.324,309.5,207.6,321.8,226.4
online_match_03/frame_0045.jpg,data\frames_dense\online_match_03\frame_0045.jpg,0.429,724.1,26.9,736.3,41.5
online_match_03/frame_0045.jpg,data\frames_dense\online_match_03\frame_0045.jpg,0.263,310.8,207.3,322.6,225.8
online_match_03/frame_0045.jpg,data\frames_dense\online_match_03\frame_0045.jpg,0.255,782.1,26.3,794.4,40.1
online_match_03/frame_0046.jpg,data\frames_dense\online_match_03\frame_0046.jpg,0.476,724.3,26.9,736.4,41.5
online_match_03/frame_0046.jpg,data\frames_dense\online_match_03\frame_0046.jpg,0.399,781.9,26.4,794.5,40.6
online_match_03/frame_0046.jpg,data\frames_dense\online_match_03\frame_0046.jpg,0.394,967.0,21.4,980.2,35.3
online_match_03/frame_0046.jpg,data\frames_dense\online_match_03\frame_0046.jpg,0.337,660.9,30.1,671.2,44.3
online_match_03/frame_0047.jpg,data\frames_dense\online_match_03\frame_0047.jpg,0.546,967.3,21.4,980.2,35.4
online_match_03/frame_0047.jpg,data\frames_dense\online_match_03\frame_0047.jpg,0.468,724.3,26.9,736.4,41.6
online_match_03/frame_0047.jpg,data\frames_dense\online_match_03\frame_0047.jpg,0.406,782.0,26.4,794.4,40.6
online_match_03/frame_0047.jpg,data\frames_dense\online_match_03\frame_0047.jpg,0.329,660.9,30.1,671.2,44.2
online_match_03/frame_0047.jpg,data\frames_dense\online_match_03\frame_0047.jpg,0.251,311.3,207.3,322.6,225.4
online_match_03/frame_0048.jpg,data\frames_dense\online_match_03\frame_0048.jpg,0.479,967.2,21.5,980.2,35.4
online_match_03/frame_0048.jpg,data\frames_dense\online_match_03\frame_0048.jpg,0.47,724.3,26.9,736.4,41.6
online_match_03/frame_0048.jpg,data\frames_dense\online_match_03\frame_0048.jpg,0.394,782.0,26.4,794.4,40.6
online_match_03/frame_0049.jpg,data\frames_dense\online_match_03\frame_0049.jpg,0.504,724.6,26.8,736.7,41.7
online_match_03/frame_0049.jpg,data\frames_dense\online_match_03\frame_0049.jpg,0.487,966.0,21.7,979.7,35.3
online_match_03/frame_0049.jpg,data\frames_dense\online_match_03\frame_0049.jpg,0.332,782.2,26.4,794.1,40.6
online_match_03/frame_0049.jpg,data\frames_dense\online_match_03\frame_0049.jpg,0.28,310.9,207.7,322.2,226.2
online_match_03/frame_0050.jpg,data\frames_dense\online_match_03\frame_0050.jpg,0.494,724.6,26.8,736.7,41.7
online_match_03/frame_0050.jpg,data\frames_dense\online_match_03\frame_0050.jpg,0.441,966.0,21.7,979.7,35.3
online_match_03/frame_0050.jpg,data\frames_dense\online_match_03\frame_0050.jpg,0.344,782.2,26.4,794.2,40.6
online_match_03/frame_0051.jpg,data\frames_dense\online_match_03\frame_0051.jpg,0.486,309.9,207.8,321.7,226.4
online_match_03/frame_0051.jpg,data\frames_dense\online_match_03\frame_0051.jpg,0.457,724.4,26.6,736.3,41.4
online_match_03/frame_0051.jpg,data\frames_dense\online_match_03\frame_0051.jpg,0.385,966.1,21.7,979.6,35.1
online_match_03/frame_0051.jpg,data\frames_dense\online_match_03\frame_0051.jpg,0.264,782.2,26.3,794.0,40.5
online_match_03/frame_0052.jpg,data\frames_dense\online_match_03\frame_0052.jpg,0.534,309.8,207.8,321.7,226.4
online_match_03/frame_0052.jpg,data\frames_dense\online_match_03\frame_0052.jpg,0.453,724.3,26.8,736.5,41.5
online_match_03/frame_0052.jpg,data\frames_dense\online_match_03\frame_0052.jpg,0.367,965.7,21.6,979.6,35.3
online_match_03/frame_0053.jpg,data\frames_dense\online_match_03\frame_0053.jpg,0.492,309.6,207.9,321.4,226.5
online_match_03/frame_0053.jpg,data\frames_dense\online_match_03\frame_0053.jpg,0.483,724.1,26.7,736.4,41.4
online_match_03/frame_0053.jpg,data\frames_dense\online_match_03\frame_0053.jpg,0.409,965.7,21.6,979.3,35.5
online_match_03/frame_0054.jpg,data\frames_dense\online_match_03\frame_0054.jpg,0.637,309.2,208.0,320.9,226.6
online_match_03/frame_0054.jpg,data\frames_dense\online_match_03\frame_0054.jpg,0.424,723.3,26.9,736.0,41.2
online_match_03/frame_0054.jpg,data\frames_dense\online_match_03\frame_0054.jpg,0.39,965.5,21.7,978.7,35.6
online_match_03/frame_0055.jpg,data\frames_dense\online_match_03\frame_0055.jpg,0.656,960.1,22.0,974.9,36.6
online_match_03/frame_0056.jpg,data\frames_dense\online_match_03\frame_0056.jpg,0.54,950.0,22.2,963.3,35.7
online_match_03/frame_0057.jpg,data\frames_dense\online_match_03\frame_0057.jpg,0.489,814.2,26.7,827.3,41.0
online_match_03/frame_0058.jpg,data\frames_dense\online_match_03\frame_0058.jpg,0.551,246.3,211.8,261.6,230.4
online_match_03/frame_0058.jpg,data\frames_dense\online_match_03\frame_0058.jpg,0.305,982.8,25.8,994.7,41.9
online_match_03/frame_0060.jpg,data\frames_dense\online_match_03\frame_0060.jpg,0.589,1221.7,17.0,1247.1,34.8
online_match_03/frame_0061.jpg,data\frames_dense\online_match_03\frame_0061.jpg,0.518,759.1,18.3,771.6,33.2
online_match_03/frame_0061.jpg,data\frames_dense\online_match_03\frame_0061.jpg,0.374,633.5,17.9,651.3,34.3
online_match_03/frame_0061.jpg,data\frames_dense\online_match_03\frame_0061.jpg,0.335,836.1,20.2,850.0,35.1
online_match_03/frame_0061.jpg,data\frames_dense\online_match_03\frame_0061.jpg,0.294,699.8,19.3,716.0,33.6
online_match_03/frame_0061.jpg,data\frames_dense\online_match_03\frame_0061.jpg,0.268,1225.2,9.9,1249.7,25.1
online_match_03/frame_0066.jpg,data\frames_dense\online_match_03\frame_0066.jpg,0.534,240.6,85.8,254.2,104.3
online_match_03/frame_0071.jpg,data\frames_dense\online_match_03\frame_0071.jpg,0.508,1041.2,248.0,1052.4,262.7
online_match_03/frame_0072.jpg,data\frames_dense\online_match_03\frame_0072.jpg,0.319,76.6,139.6,88.4,153.5
online_match_03/frame_0074.jpg,data\frames_dense\online_match_03\frame_0074.jpg,0.385,210.5,146.3,224.9,162.9
online_match_03/frame_0074.jpg,data\frames_dense\online_match_03\frame_0074.jpg,0.3,239.9,86.0,254.9,101.8
online_match_03/frame_0079.jpg,data\frames_dense\online_match_03\frame_0079.jpg,0.448,223.8,111.4,232.9,123.7
online_match_03/frame_0081.jpg,data\frames_dense\online_match_03\frame_0081.jpg,0.361,1159.3,207.7,1171.6,224.1
online_match_03/frame_0091.jpg,data\frames_dense\online_match_03\frame_0091.jpg,0.475,1007.7,227.5,1017.3,242.0
online_match_03/frame_0091.jpg,data\frames_dense\online_match_03\frame_0091.jpg,0.389,796.6,4.8,812.3,19.0
online_match_03/frame_0092.jpg,data\frames_dense\online_match_03\frame_0092.jpg,0.421,240.6,85.9,254.7,104.2
online_match_03/frame_0093.jpg,data\frames_dense\online_match_03\frame_0093.jpg,0.612,791.7,18.9,803.6,33.6
online_match_03/frame_0093.jpg,data\frames_dense\online_match_03\frame_0093.jpg,0.301,1241.9,9.4,1261.3,27.2
online_match_03/frame_0094.jpg,data\frames_dense\online_match_03\frame_0094.jpg,0.554,1227.7,17.7,1247.5,34.5
online_match_03/frame_0095.jpg,data\frames_dense\online_match_03\frame_0095.jpg,0.536,1147.7,26.0,1162.5,40.5
online_match_03/frame_0096.jpg,data\frames_dense\online_match_03\frame_0096.jpg,0.508,1147.9,26.3,1162.7,40.9
online_match_03/frame_0097.jpg,data\frames_dense\online_match_03\frame_0097.jpg,0.438,1148.2,25.9,1162.8,40.5
online_match_03/frame_0098.jpg,data\frames_dense\online_match_03\frame_0098.jpg,0.288,1148.6,25.7,1162.6,39.6
online_match_03/frame_0100.jpg,data\frames_dense\online_match_03\frame_0100.jpg,0.308,1216.8,23.7,1231.5,36.3
online_match_03/frame_0101.jpg,data\frames_dense\online_match_03\frame_0101.jpg,0.354,1216.9,23.5,1231.8,36.2
online_match_03/frame_0102.jpg,data\frames_dense\online_match_03\frame_0102.jpg,0.373,1216.9,23.4,1231.9,36.3
online_match_03/frame_0103.jpg,data\frames_dense\online_match_03\frame_0103.jpg,0.302,1216.8,23.3,1232.2,36.4
online_match_03/frame_0104.jpg,data\frames_dense\online_match_03\frame_0104.jpg,0.347,1216.5,23.2,1232.2,36.5
online_match_03/frame_0105.jpg,data\frames_dense\online_match_03\frame_0105.jpg,0.261,1216.5,23.2,1232.2,36.4
online_match_03/frame_0106.jpg,data\frames_dense\online_match_03\frame_0106.jpg,0.375,672.9,29.2,685.3,43.1
online_match_03/frame_0106.jpg,data\frames_dense\online_match_03\frame_0106.jpg,0.31,131.4,203.7,145.8,223.5
online_match_03/frame_0107.jpg,data\frames_dense\online_match_03\frame_0107.jpg,0.387,672.4,28.4,685.0,42.5
online_match_03/frame_0107.jpg,data\frames_dense\online_match_03\frame_0107.jpg,0.291,131.7,203.5,145.9,223.2
online_match_03/frame_0108.jpg,data\frames_dense\online_match_03\frame_0108.jpg,0.353,672.3,27.8,685.0,42.5
online_match_03/frame_0108.jpg,data\frames_dense\online_match_03\frame_0108.jpg,0.347,131.8,203.5,145.9,223.3
online_match_03/frame_0109.jpg,data\frames_dense\online_match_03\frame_0109.jpg,0.489,131.8,203.3,145.8,223.5
online_match_03/frame_0109.jpg,data\frames_dense\online_match_03\frame_0109.jpg,0.346,672.1,27.5,684.7,41.8
online_match_03/frame_0109.jpg,data\frames_dense\online_match_03\frame_0109.jpg,0.306,855.8,27.6,867.2,43.6
online_match_03/frame_0109.jpg,data\frames_dense\online_match_03\frame_0109.jpg,0.264,782.8,27.4,796.3,41.1
online_match_03/frame_0110.jpg,data\frames_dense\online_match_03\frame_0110.jpg,0.437,131.7,203.2,145.7,223.5
online_match_03/frame_0110.jpg,data\frames_dense\online_match_03\frame_0110.jpg,0.423,672.0,27.1,684.5,41.9
online_match_03/frame_0110.jpg,data\frames_dense\online_match_03\frame_0110.jpg,0.4,855.7,27.3,867.2,43.5
online_match_03/frame_0110.jpg,data\frames_dense\online_match_03\frame_0110.jpg,0.335,783.1,27.1,796.3,41.1
online_match_03/frame_0110.jpg,data\frames_dense\online_match_03\frame_0110.jpg,0.264,1147.5,22.6,1165.6,37.6
online_match_03/frame_0111.jpg,data\frames_dense\online_match_03\frame_0111.jpg,0.39,672.2,27.0,684.6,42.0
online_match_03/frame_0111.jpg,data\frames_dense\online_match_03\frame_0111.jpg,0.328,855.7,27.1,867.1,43.3
online_match_03/frame_0111.jpg,data\frames_dense\online_match_03\frame_0111.jpg,0.323,783.1,26.9,796.3,41.0
online_match_03/frame_0111.jpg,data\frames_dense\online_match_03\frame_0111.jpg,0.316,1147.5,22.3,1165.6,37.4
online_match_03/frame_0111.jpg,data\frames_dense\online_match_03\frame_0111.jpg,0.299,131.6,203.1,145.6,223.3
online_match_03/frame_0112.jpg,data\frames_dense\online_match_03\frame_0112.jpg,0.331,1147.4,22.1,1165.8,37.6
online_match_03/frame_0113.jpg,data\frames_dense\online_match_03\frame_0113.jpg,0.411,1147.3,22.0,1165.9,37.7
online_match_03/frame_0114.jpg,data\frames_dense\online_match_03\frame_0114.jpg,0.371,1147.2,21.9,1166.1,37.6
online_match_03/frame_0114.jpg,data\frames_dense\online_match_03\frame_0114.jpg,0.275,783.3,26.4,795.9,40.7
online_match_03/frame_0115.jpg,data\frames_dense\online_match_03\frame_0115.jpg,0.449,1147.0,21.9,1166.3,37.4
online_match_03/frame_0115.jpg,data\frames_dense\online_match_03\frame_0115.jpg,0.336,783.5,26.1,796.0,40.4
online_match_03/frame_0116.jpg,data\frames_dense\online_match_03\frame_0116.jpg,0.386,783.7,25.9,796.2,40.1
online_match_03/frame_0116.jpg,data\frames_dense\online_match_03\frame_0116.jpg,0.253,855.7,26.0,867.2,41.7
online_match_03/frame_0117.jpg,data\frames_dense\online_match_03\frame_0117.jpg,0.435,783.7,25.8,796.2,40.2
online_match_03/frame_0117.jpg,data\frames_dense\online_match_03\frame_0117.jpg,0.267,673.0,25.9,685.1,41.3
online_match_03/frame_0118.jpg,data\frames_dense\online_match_03\frame_0118.jpg,0.405,783.8,25.6,796.2,39.5
online_match_03/frame_0118.jpg,data\frames_dense\online_match_03\frame_0118.jpg,0.341,673.4,25.7,685.1,40.9
online_match_03/frame_0119.jpg,data\frames_dense\online_match_03\frame_0119.jpg,0.381,784.1,25.4,796.5,39.4
online_match_03/frame_0120.jpg,data\frames_dense\online_match_03\frame_0120.jpg,0.489,784.2,25.2,796.5,39.2
online_match_03/frame_0121.jpg,data\frames_dense\online_match_03\frame_0121.jpg,0.433,784.5,24.7,797.4,38.4
online_match_03/frame_0122.jpg,data\frames_dense\online_match_03\frame_0122.jpg,0.461,784.5,24.5,797.5,38.3
online_match_03/frame_0123.jpg,data\frames_dense\online_match_03\frame_0123.jpg,0.514,784.4,24.2,797.8,38.0
online_match_03/frame_0124.jpg,data\frames_dense\online_match_03\frame_0124.jpg,0.573,784.5,23.8,798.1,37.5
online_match_03/frame_0124.jpg,data\frames_dense\online_match_03\frame_0124.jpg,0.312,855.7,24.8,866.7,39.6
online_match_03/frame_0125.jpg,data\frames_dense\online_match_03\frame_0125.jpg,0.584,784.5,23.6,798.2,37.3
online_match_03/frame_0126.jpg,data\frames_dense\online_match_03\frame_0126.jpg,0.587,784.4,23.3,798.2,37.1
online_match_03/frame_0126.jpg,data\frames_dense\online_match_03\frame_0126.jpg,0.298,855.6,24.5,866.7,39.1
online_match_03/frame_0126.jpg,data\frames_dense\online_match_03\frame_0126.jpg,0.269,672.7,24.4,685.7,38.8
online_match_03/frame_0127.jpg,data\frames_dense\online_match_03\frame_0127.jpg,0.579,784.2,23.1,798.2,37.1
online_match_03/frame_0127.jpg,data\frames_dense\online_match_03\frame_0127.jpg,0.277,855.4,24.3,866.9,38.8
online_match_03/frame_0127.jpg,data\frames_dense\online_match_03\frame_0127.jpg,0.276,740.2,191.5,748.7,207.2
online_match_03/frame_0127.jpg,data\frames_dense\online_match_03\frame_0127.jpg,0.25,672.6,24.3,685.7,38.9
online_match_03/frame_0128.jpg,data\frames_dense\online_match_03\frame_0128.jpg,0.525,783.9,23.0,798.2,36.9
online_match_03/frame_0128.jpg,data\frames_dense\online_match_03\frame_0128.jpg,0.333,672.5,24.0,685.9,39.3
online_match_03/frame_0128.jpg,data\frames_dense\online_match_03\frame_0128.jpg,0.307,855.4,23.9,866.9,38.1
online_match_03/frame_0129.jpg,data\frames_dense\online_match_03\frame_0129.jpg,0.46,783.8,22.8,798.1,36.7
online_match_03/frame_0129.jpg,data\frames_dense\online_match_03\frame_0129.jpg,0.308,855.6,23.7,867.2,37.8
online_match_03/frame_0129.jpg,data\frames_dense\online_match_03\frame_0129.jpg,0.252,672.4,23.7,686.0,39.5
online_match_03/frame_0130.jpg,data\frames_dense\online_match_03\frame_0130.jpg,0.521,783.9,22.5,798.2,36.6
online_match_03/frame_0130.jpg,data\frames_dense\online_match_03\frame_0130.jpg,0.383,855.4,23.3,867.1,37.2
online_match_03/frame_0130.jpg,data\frames_dense\online_match_03\frame_0130.jpg,0.351,672.2,23.3,685.7,39.5
online_match_03/frame_0131.jpg,data\frames_dense\online_match_03\frame_0131.jpg,0.512,783.7,22.4,798.0,36.3
online_match_03/frame_0131.jpg,data\frames_dense\online_match_03\frame_0131.jpg,0.467,672.1,23.1,685.5,39.3
online_match_03/frame_0131.jpg,data\frames_dense\online_match_03\frame_0131.jpg,0.324,855.4,23.0,867.0,36.5
online_match_03/frame_0132.jpg,data\frames_dense\online_match_03\frame_0132.jpg,0.487,783.5,22.2,798.1,36.1
online_match_03/frame_0132.jpg,data\frames_dense\online_match_03\frame_0132.jpg,0.422,855.4,22.7,867.3,36.3
online_match_03/frame_0132.jpg,data\frames_dense\online_match_03\frame_0132.jpg,0.281,672.0,22.8,685.5,38.8
online_match_03/frame_0133.jpg,data\frames_dense\online_match_03\frame_0133.jpg,0.462,855.5,22.5,867.4,36.0
online_match_03/frame_0133.jpg,data\frames_dense\online_match_03\frame_0133.jpg,0.417,783.2,22.0,797.9,35.7
online_match_03/frame_0134.jpg,data\frames_dense\online_match_03\frame_0134.jpg,0.553,855.5,22.5,867.4,36.0
