frame_id,image_path,confidence,x1,y1,x2,y2
online_match_03/frame_0267.jpg,data\frames_dense\online_match_03\frame_0267.jpg,0.373,241.5,83.8,253.4,105.7
online_match_03/frame_0269.jpg,data\frames_dense\online_match_03\frame_0269.jpg,0.291,241.4,84.1,253.6,106.3
online_match_03/frame_0271.jpg,data\frames_dense\online_match_03\frame_0271.jpg,0.356,744.0,267.5,756.2,287.0
online_match_03/frame_0271.jpg,data\frames_dense\online_match_03\frame_0271.jpg,0.276,239.6,83.2,252.8,106.2
online_match_03/frame_0272.jpg,data\frames_dense\online_match_03\frame_0272.jpg,0.586,744.0,268.5,756.6,287.9
online_match_03/frame_0272.jpg,data\frames_dense\online_match_03\frame_0272.jpg,0.275,746.1,268.3,760.0,287.1
online_match_03/frame_0272.jpg,data\frames_dense\online_match_03\frame_0272.jpg,0.267,241.8,83.8,253.6,105.5
online_match_03/frame_0273.jpg,data\frames_dense\online_match_03\frame_0273.jpg,0.563,744.0,268.6,756.4,287.6
online_match_03/frame_0273.jpg,data\frames_dense\online_match_03\frame_0273.jpg,0.411,1097.9,370.5,1106.6,385.5
online_match_03/frame_0274.jpg,data\frames_dense\online_match_03\frame_0274.jpg,0.576,744.0,268.5,756.0,287.7
online_match_03/frame_0274.jpg,data\frames_dense\online_match_03\frame_0274.jpg,0.26,241.7,83.6,253.6,105.5
online_match_03/frame_0275.jpg,data\frames_dense\online_match_03\frame_0275.jpg,0.577,744.0,268.5,756.1,287.9
online_match_03/frame_0276.jpg,data\frames_dense\online_match_03\frame_0276.jpg,0.663,744.0,268.4,756.3,287.7
online_match_03/frame_0276.jpg,data\frames_dense\online_match_03\frame_0276.jpg,0.275,335.4,334.2,345.2,350.4
online_match_03/frame_0276.jpg,data\frames_dense\online_match_03\frame_0276.jpg,0.25,241.8,83.7,253.5,105.3
online_match_03/frame_0277.jpg,data\frames_dense\online_match_03\frame_0277.jpg,0.677,744.0,268.9,756.0,287.6
online_match_03/frame_0277.jpg,data\frames_dense\online_match_03\frame_0277.jpg,0.301,241.7,83.4,253.6,105.5
online_match_03/frame_0278.jpg,data\frames_dense\online_match_03\frame_0278.jpg,0.676,744.0,268.4,756.3,287.1
online_match_03/frame_0278.jpg,data\frames_dense\online_match_03\frame_0278.jpg,0.37,241.5,83.4,253.3,105.4
online_match_03/frame_0278.jpg,data\frames_dense\online_match_03\frame_0278.jpg,0.258,746.0,268.2,760.0,286.2
online_match_03/frame_0279.jpg,data\frames_dense\online_match_03\frame_0279.jpg,0.657,744.0,268.6,756.1,287.1
online_match_03/frame_0279.jpg,data\frames_dense\online_match_03\frame_0279.jpg,0.331,241.5,83.4,253.3,105.5
online_match_03/frame_0280.jpg,data\frames_dense\online_match_03\frame_0280.jpg,0.622,744.0,268.8,756.2,287.2
online_match_03/frame_0280.jpg,data\frames_dense\online_match_03\frame_0280.jpg,0.362,241.6,83.5,253.2,105.1
online_match_03/frame_0281.jpg,data\frames_dense\online_match_03\frame_0281.jpg,0.6,744.0,268.6,756.3,287.1
online_match_03/frame_0281.jpg,data\frames_dense\online_match_03\frame_0281.jpg,0.388,241.6,83.5,253.2,105.1
online_match_03/frame_0282.jpg,data\frames_dense\online_match_03\frame_0282.jpg,0.617,744.0,268.7,756.2,287.2
online_match_03/frame_0282.jpg,data\frames_dense\online_match_03\frame_0282.jpg,0.353,241.5,51.8,252.9,72.7
online_match_03/frame_0283.jpg,data\frames_dense\online_match_03\frame_0283.jpg,0.613,744.0,268.8,756.1,287.4
online_match_03/frame_0283.jpg,data\frames_dense\online_match_03\frame_0283.jpg,0.335,241.6,51.9,252.9,72.5
online_match_03/frame_0284.jpg,data\frames_dense\online_match_03\frame_0284.jpg,0.63,744.0,268.6,756.2,287.6
online_match_03/frame_0284.jpg,data\frames_dense\online_match_03\frame_0284.jpg,0.328,241.5,51.8,252.9,72.5
online_match_03/frame_0285.jpg,data\frames_dense\online_match_03\frame_0285.jpg,0.561,744.0,268.5,756.5,287.9
online_match_03/frame_0285.jpg,data\frames_dense\online_match_03\frame_0285.jpg,0.354,241.5,51.8,252.9,72.5
online_match_03/frame_0286.jpg,data\frames_dense\online_match_03\frame_0286.jpg,0.343,241.5,51.6,253.0,72.6
online_match_03/frame_0286.jpg,data\frames_dense\online_match_03\frame_0286.jpg,0.277,744.9,267.9,755.3,287.8
online_match_03/frame_0287.jpg,data\frames_dense\online_match_03\frame_0287.jpg,0.306,239.6,50.9,252.6,73.3
online_match_03/frame_0288.jpg,data\frames_dense\online_match_03\frame_0288.jpg,0.318,239.6,51.5,252.2,73.1
online_match_03/frame_0289.jpg,data\frames_dense\online_match_03\frame_0289.jpg,0.286,239.7,51.8,252.4,73.2
online_match_03/frame_0290.jpg,data\frames_dense\online_match_03\frame_0290.jpg,0.348,241.4,51.9,252.6,72.3
online_match_03/frame_0291.jpg,data\frames_dense\online_match_03\frame_0291.jpg,0.539,241.4,51.6,252.9,72.9
online_match_03/frame_0292.jpg,data\frames_dense\online_match_03\frame_0292.jpg,0.442,241.7,52.0,253.1,72.2
online_match_03/frame_0295.jpg,data\frames_dense\online_match_03\frame_0295.jpg,0.274,239.6,52.3,252.2,72.9
online_match_03/frame_0296.jpg,data\frames_dense\online_match_03\frame_0296.jpg,0.264,239.6,51.4,252.6,72.9
online_match_03/frame_0298.jpg,data\frames_dense\online_match_03\frame_0298.jpg,0.409,241.7,52.3,252.7,72.5
online_match_03/frame_0298.jpg,data\frames_dense\online_match_03\frame_0298.jpg,0.319,620.7,267.9,631.6,289.4
online_match_03/frame_0299.jpg,data\frames_dense\online_match_03\frame_0299.jpg,0.352,241.6,52.5,252.5,72.9
online_match_03/frame_0300.jpg,data\frames_dense\online_match_03\frame_0300.jpg,0.27,239.6,52.0,252.2,73.0
online_match_03/frame_0301.jpg,data\frames_dense\online_match_03\frame_0301.jpg,0.269,239.6,51.8,252.1,73.1
online_match_03/frame_0302.jpg,data\frames_dense\online_match_03\frame_0302.jpg,0.516,608.5,269.2,617.4,287.0
online_match_03/frame_0302.jpg,data\frames_dense\online_match_03\frame_0302.jpg,0.262,239.6,51.9,252.0,72.8
online_match_03/frame_0303.jpg,data\frames_dense\online_match_03\frame_0303.jpg,0.251,239.5,51.9,252.2,73.1
online_match_03/frame_0304.jpg,data\frames_dense\online_match_03\frame_0304.jpg,0.272,239.6,52.0,252.3,73.1
online_match_03/frame_0305.jpg,data\frames_dense\online_match_03\frame_0305.jpg,0.261,239.6,51.9,252.3,73.2
online_match_03/frame_0306.jpg,data\frames_dense\online_match_03\frame_0306.jpg,0.267,239.6,51.7,252.3,73.2
online_match_03/frame_0308.jpg,data\frames_dense\online_match_03\frame_0308.jpg,0.263,239.6,51.7,252.0,72.8
online_match_03/frame_0309.jpg,data\frames_dense\online_match_03\frame_0309.jpg,0.26,239.6,51.6,252.0,72.7
online_match_03/frame_0311.jpg,data\frames_dense\online_match_03\frame_0311.jpg,0.264,239.6,51.6,252.1,72.8
online_match_03/frame_0313.jpg,data\frames_dense\online_match_03\frame_0313.jpg,0.256,239.6,51.5,252.1,72.7
online_match_03/frame_0314.jpg,data\frames_dense\online_match_03\frame_0314.jpg,0.285,239.6,51.5,252.1,72.6
online_match_03/frame_0315.jpg,data\frames_dense\online_match_03\frame_0315.jpg,0.643,629.1,268.1,640.2,289.9
online_match_03/frame_0315.jpg,data\frames_dense\online_match_03\frame_0315.jpg,0.316,241.5,52.0,253.0,72.6
online_match_03/frame_0316.jpg,data\frames_dense\online_match_03\frame_0316.jpg,0.423,654.7,268.5,665.2,289.9
online_match_03/frame_0316.jpg,data\frames_dense\online_match_03\frame_0316.jpg,0.315,241.4,52.2,252.6,72.4
online_match_03/frame_0317.jpg,data\frames_dense\online_match_03\frame_0317.jpg,0.259,239.7,51.9,252.3,73.3
online_match_03/frame_0319.jpg,data\frames_dense\online_match_03\frame_0319.jpg,0.281,803.9,271.3,815.7,290.6
online_match_03/frame_0320.jpg,data\frames_dense\online_match_03\frame_0320.jpg,0.262,239.6,52.1,252.5,73.9
online_match_03/frame_0323.jpg,data\frames_dense\online_match_03\frame_0323.jpg,0.698,770.3,280.1,781.3,301.2
online_match_03/frame_0323.jpg,data\frames_dense\online_match_03\frame_0323.jpg,0.397,241.9,52.9,252.5,72.4
online_match_03/frame_0323.jpg,data\frames_dense\online_match_03\frame_0323.jpg,0.263,945.3,253.7,956.4,272.1
online_match_03/frame_0324.jpg,data\frames_dense\online_match_03\frame_0324.jpg,0.392,241.9,52.5,252.9,72.5
online_match_03/frame_0325.jpg,data\frames_dense\online_match_03\frame_0325.jpg,0.386,926.6,250.4,936.2,267.8
online_match_03/frame_0325.jpg,data\frames_dense\online_match_03\frame_0325.jpg,0.26,239.7,52.2,252.8,73.6
online_match_03/frame_0326.jpg,data\frames_dense\online_match_03\frame_0326.jpg,0.339,910.7,244.9,921.7,267.1
online_match_03/frame_0327.jpg,data\frames_dense\online_match_03\frame_0327.jpg,0.313,241.9,52.0,253.0,72.1
online_match_03/frame_0328.jpg,data\frames_dense\online_match_03\frame_0328.jpg,0.563,876.0,241.3,885.7,259.5
online_match_03/frame_0331.jpg,data\frames_dense\online_match_03\frame_0331.jpg,0.282,861.8,239.4,872.2,255.7
online_match_03/frame_0332.jpg,data\frames_dense\online_match_03\frame_0332.jpg,0.316,867.7,243.5,877.9,258.6
online_match_03/frame_0334.jpg,data\frames_dense\online_match_03\frame_0334.jpg,0.332,875.7,241.3,885.4,258.9
online_match_03/frame_0334.jpg,data\frames_dense\online_match_03\frame_0334.jpg,0.283,239.5,50.7,253.0,74.6
online_match_03/frame_0336.jpg,data\frames_dense\online_match_03\frame_0336.jpg,0.452,183.6,326.3,193.5,343.8
online_match_03/frame_0336.jpg,data\frames_dense\online_match_03\frame_0336.jpg,0.285,897.5,245.8,908.8,265.5
online_match_03/frame_0337.jpg,data\frames_dense\online_match_03\frame_0337.jpg,0.597,180.9,323.0,190.7,339.9
online_match_03/frame_0337.jpg,data\frames_dense\online_match_03\frame_0337.jpg,0.343,911.2,246.0,922.9,269.3
online_match_03/frame_0339.jpg,data\frames_dense\online_match_03\frame_0339.jpg,0.548,938.1,245.2,948.3,266.2
online_match_03/frame_0340.jpg,data\frames_dense\online_match_03\frame_0340.jpg,0.388,944.5,247.0,955.4,266.8
online_match_03/frame_0342.jpg,data\frames_dense\online_match_03\frame_0342.jpg,0.329,949.5,245.8,959.2,263.4
online_match_03/frame_0345.jpg,data\frames_dense\online_match_03\frame_0345.jpg,0.32,947.6,248.9,960.6,273.2
online_match_03/frame_0351.jpg,data\frames_dense\online_match_03\frame_0351.jpg,0.345,241.1,81.7,253.9,105.8
online_match_03/frame_0352.jpg,data\frames_dense\online_match_03\frame_0352.jpg,0.386,241.3,81.3,253.4,104.9
online_match_03/frame_0353.jpg,data\frames_dense\online_match_03\frame_0353.jpg,0.448,240.9,81.8,253.5,105.9
online_match_03/frame_0354.jpg,data\frames_dense\online_match_03\frame_0354.jpg,0.402,241.0,82.6,253.4,106.0
online_match_03/frame_0354.jpg,data\frames_dense\online_match_03\frame_0354.jpg,0.399,863.3,264.3,875.3,289.2
online_match_03/frame_0355.jpg,data\frames_dense\online_match_03\frame_0355.jpg,0.407,240.4,82.6,253.3,108.1
online_match_03/frame_0359.jpg,data\frames_dense\online_match_03\frame_0359.jpg,0.28,239.6,82.5,252.7,105.0
online_match_03/frame_0360.jpg,data\frames_dense\online_match_03\frame_0360.jpg,0.305,239.6,82.7,252.9,105.8
online_match_03/frame_0362.jpg,data\frames_dense\online_match_03\frame_0362.jpg,0.688,102.4,345.4,111.9,362.6
online_match_03/frame_0363.jpg,data\frames_dense\online_match_03\frame_0363.jpg,0.36,241.7,83.9,253.4,105.0
online_match_03/frame_0363.jpg,data\frames_dense\online_match_03\frame_0363.jpg,0.301,816.1,291.9,825.4,308.9
online_match_03/frame_0364.jpg,data\frames_dense\online_match_03\frame_0364.jpg,0.343,810.9,295.6,820.9,315.2
online_match_03/frame_0364.jpg,data\frames_dense\online_match_03\frame_0364.jpg,0.308,241.7,84.6,253.1,105.0
online_match_03/frame_0365.jpg,data\frames_dense\online_match_03\frame_0365.jpg,0.341,241.6,84.3,253.2,104.9
online_match_03/frame_0366.jpg,data\frames_dense\online_match_03\frame_0366.jpg,0.305,241.6,84.5,253.1,104.8
online_match_03/frame_0368.jpg,data\frames_dense\online_match_03\frame_0368.jpg,0.293,241.4,84.8,253.0,105.6
online_match_03/frame_0371.jpg,data\frames_dense\online_match_03\frame_0371.jpg,0.338,241.6,84.2,253.3,105.7
online_match_03/frame_0372.jpg,data\frames_dense\online_match_03\frame_0372.jpg,0.257,241.6,83.9,253.5,105.8
online_match_03/frame_0375.jpg,data\frames_dense\online_match_03\frame_0375.jpg,0.271,239.5,83.2,253.2,106.1
online_match_03/frame_0385.jpg,data\frames_dense\online_match_03\frame_0385.jpg,0.365,904.0,396.2,917.1,421.6
online_match_03/frame_0452.jpg,data\frames_dense\online_match_03\frame_0452.jpg,0.283,716.8,271.4,727.4,292.9
online_match_03/frame_0452.jpg,data\frames_dense\online_match_03\frame_0452.jpg,0.266,241.8,52.8,252.3,72.5
online_match_03/frame_0458.jpg,data\frames_dense\online_match_03\frame_0458.jpg,0.299,239.6,51.7,252.3,72.4
online_match_03/frame_0461.jpg,data\frames_dense\online_match_03\frame_0461.jpg,0.258,239.5,52.2,252.0,72.4
online_match_03/frame_0462.jpg,data\frames_dense\online_match_03\frame_0462.jpg,0.277,239.5,52.6,251.7,72.2
online_match_03/frame_0463.jpg,data\frames_dense\online_match_03\frame_0463.jpg,0.276,239.5,52.4,251.8,72.2
online_match_03/frame_0468.jpg,data\frames_dense\online_match_03\frame_0468.jpg,0.254,252.8,389.6,264.1,402.7
online_match_03/frame_0470.jpg,data\frames_dense\online_match_03\frame_0470.jpg,0.285,241.7,52.4,252.9,72.2
online_match_03/frame_0472.jpg,data\frames_dense\online_match_03\frame_0472.jpg,0.351,241.9,53.3,253.0,72.5
online_match_03/frame_0473.jpg,data\frames_dense\online_match_03\frame_0473.jpg,0.526,967.4,297.2,977.9,315.1
online_match_03/frame_0473.jpg,data\frames_dense\online_match_03\frame_0473.jpg,0.27,239.6,51.9,252.1,73.0
online_match_03/frame_0477.jpg,data\frames_dense\online_match_03\frame_0477.jpg,0.453,919.4,297.9,929.8,316.3
online_match_03/frame_0478.jpg,data\frames_dense\online_match_03\frame_0478.jpg,0.742,913.5,297.7,923.4,316.2
online_match_03/frame_0479.jpg,data\frames_dense\online_match_03\frame_0479.jpg,0.722,911.8,298.5,921.4,315.3
online_match_03/frame_0480.jpg,data\frames_dense\online_match_03\frame_0480.jpg,0.574,909.6,299.3,920.1,314.4
online_match_03/frame_0481.jpg,data\frames_dense\online_match_03\frame_0481.jpg,0.548,909.4,299.1,920.1,313.9
online_match_03/frame_0482.jpg,data\frames_dense\online_match_03\frame_0482.jpg,0.431,911.0,297.7,920.4,314.0
online_match_03/frame_0482.jpg,data\frames_dense\online_match_03\frame_0482.jpg,0.297,239.6,51.7,252.6,72.8
online_match_03/frame_0483.jpg,data\frames_dense\online_match_03\frame_0483.jpg,0.268,239.6,51.5,252.8,72.5
online_match_03/frame_0484.jpg,data\frames_dense\online_match_03\frame_0484.jpg,0.293,381.7,364.9,392.3,380.0
online_match_03/frame_0484.jpg,data\frames_dense\online_match_03\frame_0484.jpg,0.264,239.6,51.7,252.5,72.4
online_match_03/frame_0485.jpg,data\frames_dense\online_match_03\frame_0485.jpg,0.518,370.5,399.7,379.1,415.0
online_match_03/frame_0485.jpg,data\frames_dense\online_match_03\frame_0485.jpg,0.266,239.7,51.6,252.5,72.0
online_match_03/frame_0487.jpg,data\frames_dense\online_match_03\frame_0487.jpg,0.757,866.5,282.5,877.1,301.5
online_match_03/frame_0487.jpg,data\frames_dense\online_match_03\frame_0487.jpg,0.701,333.4,392.7,344.3,411.3
online_match_03/frame_0488.jpg,data\frames_dense\online_match_03\frame_0488.jpg,0.74,865.7,281.5,876.4,301.1
online_match_03/frame_0488.jpg,data\frames_dense\online_match_03\frame_0488.jpg,0.431,1190.8,310.6,1198.8,324.9
online_match_03/frame_0491.jpg,data\frames_dense\online_match_03\frame_0491.jpg,0.25,866.0,277.2,878.3,300.5
online_match_03/frame_0492.jpg,data\frames_dense\online_match_03\frame_0492.jpg,0.701,215.0,377.8,223.5,393.6
online_match_03/frame_0492.jpg,data\frames_dense\online_match_03\frame_0492.jpg,0.269,239.5,52.3,251.9,72.4
online_match_03/frame_0493.jpg,data\frames_dense\online_match_03\frame_0493.jpg,0.277,239.6,51.9,252.2,72.9
online_match_03/frame_0494.jpg,data\frames_dense\online_match_03\frame_0494.jpg,0.567,866.5,268.5,878.2,288.6
online_match_03/frame_0495.jpg,data\frames_dense\online_match_03\frame_0495.jpg,0.346,241.3,53.2,252.5,73.9
online_match_03/frame_0496.jpg,data\frames_dense\online_match_03\frame_0496.jpg,0.29,241.6,53.4,252.7,73.6
online_match_03/frame_0497.jpg,data\frames_dense\online_match_03\frame_0497.jpg,0.254,242.1,53.1,253.1,72.8
online_match_03/frame_0498.jpg,data\frames_dense\online_match_03\frame_0498.jpg,0.353,241.8,53.0,252.6,72.6
online_match_03/frame_0499.jpg,data\frames_dense\online_match_03\frame_0499.jpg,0.287,241.8,52.9,252.7,72.6
online_match_04/frame_0008.jpg,data\frames_dense\online_match_04\frame_0008.jpg,0.305,239.5,51.6,252.6,73.0
online_match_04/frame_0009.jpg,data\frames_dense\online_match_04\frame_0009.jpg,0.288,239.5,51.8,252.3,73.2
online_match_04/frame_0010.jpg,data\frames_dense\online_match_04\frame_0010.jpg,0.358,850.0,384.7,870.6,444.8
online_match_04/frame_0012.jpg,data\frames_dense\online_match_04\frame_0012.jpg,0.362,939.0,378.7,961.7,445.9
online_match_04/frame_0013.jpg,data\frames_dense\online_match_04\frame_0013.jpg,0.415,535.3,319.9,542.9,335.2
online_match_04/frame_0013.jpg,data\frames_dense\online_match_04\frame_0013.jpg,0.381,535.1,322.2,541.7,336.4
online_match_04/frame_0014.jpg,data\frames_dense\online_match_04\frame_0014.jpg,0.519,444.5,298.4,456.0,311.1
online_match_04/frame_0015.jpg,data\frames_dense\online_match_04\frame_0015.jpg,0.646,535.6,155.0,545.3,172.0
online_match_04/frame_0015.jpg,data\frames_dense\online_match_04\frame_0015.jpg,0.356,785.9,240.7,798.2,261.0
online_match_04/frame_0015.jpg,data\frames_dense\online_match_04\frame_0015.jpg,0.353,241.2,53.2,252.5,72.5
online_match_04/frame_0017.jpg,data\frames_dense\online_match_04\frame_0017.jpg,0.351,1271.7,350.9,1279.7,387.5
online_match_04/frame_0018.jpg,data\frames_dense\online_match_04\frame_0018.jpg,0.282,241.5,53.6,252.5,72.2
online_match_04/frame_0020.jpg,data\frames_dense\online_match_04\frame_0020.jpg,0.513,679.9,165.8,691.2,183.7
online_match_04/frame_0021.jpg,data\frames_dense\online_match_04\frame_0021.jpg,0.531,974.2,424.2,1010.4,478.9
online_match_04/frame_0023.jpg,data\frames_dense\online_match_04\frame_0023.jpg,0.503,839.2,321.9,846.3,336.6
online_match_04/frame_0024.jpg,data\frames_dense\online_match_04\frame_0024.jpg,0.417,759.5,221.0,769.3,238.5
online_match_04/frame_0025.jpg,data\frames_dense\online_match_04\frame_0025.jpg,0.309,241.5,52.5,252.8,72.9
online_match_04/frame_0025.jpg,data\frames_dense\online_match_04\frame_0025.jpg,0.291,726.6,206.4,733.4,223.1
online_match_04/frame_0026.jpg,data\frames_dense\online_match_04\frame_0026.jpg,0.605,705.3,267.6,718.7,291.6
online_match_04/frame_0026.jpg,data\frames_dense\online_match_04\frame_0026.jpg,0.447,557.1,245.3,568.9,268.3
online_match_04/frame_0027.jpg,data\frames_dense\online_match_04\frame_0027.jpg,0.709,710.6,192.6,721.6,211.9
online_match_04/frame_0027.jpg,data\frames_dense\online_match_04\frame_0027.jpg,0.269,1059.3,367.1,1072.3,388.8
online_match_04/frame_0029.jpg,data\frames_dense\online_match_04\frame_0029.jpg,0.533,704.5,32.4,716.4,53.7
online_match_04/frame_0029.jpg,data\frames_dense\online_match_04\frame_0029.jpg,0.289,975.3,232.8,985.8,250.8
online_match_04/frame_0030.jpg,data\frames_dense\online_match_04\frame_0030.jpg,0.5,693.8,92.5,705.9,115.5
online_match_04/frame_0030.jpg,data\frames_dense\online_match_04\frame_0030.jpg,0.367,241.4,52.5,252.9,72.3
online_match_04/frame_0031.jpg,data\frames_dense\online_match_04\frame_0031.jpg,0.43,679.9,230.7,693.3,248.5
online_match_04/frame_0031.jpg,data\frames_dense\online_match_04\frame_0031.jpg,0.28,241.4,52.3,253.3,72.7
online_match_04/frame_0032.jpg,data\frames_dense\online_match_04\frame_0032.jpg,0.506,644.7,222.0,654.1,237.9
online_match_04/frame_0033.jpg,data\frames_dense\online_match_04\frame_0033.jpg,0.265,241.6,52.6,253.0,72.4
online_match_04/frame_0034.jpg,data\frames_dense\online_match_04\frame_0034.jpg,0.751,533.6,301.1,542.9,317.6
online_match_04/frame_0034.jpg,data\frames_dense\online_match_04\frame_0034.jpg,0.466,805.4,380.2,833.2,445.2
online_match_04/frame_0034.jpg,data\frames_dense\online_match_04\frame_0034.jpg,0.285,241.6,52.8,253.0,72.4
online_match_04/frame_0035.jpg,data\frames_dense\online_match_04\frame_0035.jpg,0.338,241.7,52.6,253.2,72.3
online_match_04/frame_0036.jpg,data\frames_dense\online_match_04\frame_0036.jpg,0.278,241.6,52.8,253.1,72.4
