frame_id,image_path,confidence,x1,y1,x2,y2
online_match_03/frame_02621.jpg,data\frames_dense2\online_match_03\frame_02621.jpg,0.542,148.2,362.3,165.1,379.1
online_match_03/frame_02623.jpg,data\frames_dense2\online_match_03\frame_02623.jpg,0.62,153.6,376.5,169.6,392.7
online_match_03/frame_02626.jpg,data\frames_dense2\online_match_03\frame_02626.jpg,0.871,156.8,389.1,177.3,409.9
online_match_03/frame_02629.jpg,data\frames_dense2\online_match_03\frame_02629.jpg,0.698,157.0,383.8,175.2,402.0
online_match_03/frame_02631.jpg,data\frames_dense2\online_match_03\frame_02631.jpg,0.618,156.2,365.1,173.8,381.7
online_match_03/frame_02634.jpg,data\frames_dense2\online_match_03\frame_02634.jpg,0.664,152.4,354.4,169.7,372.3
online_match_03/frame_02637.jpg,data\frames_dense2\online_match_03\frame_02637.jpg,0.603,154.1,352.6,171.5,369.8
online_match_03/frame_02639.jpg,data\frames_dense2\online_match_03\frame_02639.jpg,0.727,157.6,368.6,175.0,385.7
online_match_03/frame_02642.jpg,data\frames_dense2\online_match_03\frame_02642.jpg,0.554,160.0,390.3,179.4,409.0
online_match_03/frame_02644.jpg,data\frames_dense2\online_match_03\frame_02644.jpg,0.702,160.9,400.2,182.4,420.6
online_match_03/frame_02647.jpg,data\frames_dense2\online_match_03\frame_02647.jpg,0.796,158.9,375.3,176.6,392.3
online_match_03/frame_02650.jpg,data\frames_dense2\online_match_03\frame_02650.jpg,0.615,158.3,364.6,174.8,380.8
online_match_03/frame_02652.jpg,data\frames_dense2\online_match_03\frame_02652.jpg,0.662,158.1,363.7,175.0,380.2
online_match_03/frame_02655.jpg,data\frames_dense2\online_match_03\frame_02655.jpg,0.648,160.3,364.4,178.2,381.4
online_match_03/frame_02657.jpg,data\frames_dense2\online_match_03\frame_02657.jpg,0.685,163.8,369.2,181.9,385.4
online_match_03/frame_02660.jpg,data\frames_dense2\online_match_03\frame_02660.jpg,0.638,173.4,394.4,195.9,415.4
online_match_03/frame_02663.jpg,data\frames_dense2\online_match_03\frame_02663.jpg,0.737,176.3,394.4,198.7,414.9
online_match_03/frame_02665.jpg,data\frames_dense2\online_match_03\frame_02665.jpg,0.776,176.9,378.6,197.2,397.1
online_match_03/frame_02668.jpg,data\frames_dense2\online_match_03\frame_02668.jpg,0.6,177.1,366.9,197.9,384.8
online_match_03/frame_02671.jpg,data\frames_dense2\online_match_03\frame_02671.jpg,0.815,175.9,357.0,198.7,379.0
online_match_03/frame_02673.jpg,data\frames_dense2\online_match_03\frame_02673.jpg,0.718,178.3,362.7,199.8,382.8
online_match_03/frame_02676.jpg,data\frames_dense2\online_match_03\frame_02676.jpg,0.758,177.0,379.0,197.7,398.1
online_match_03/frame_02678.jpg,data\frames_dense2\online_match_03\frame_02678.jpg,0.735,174.8,399.1,196.2,419.9
online_match_03/frame_02681.jpg,data\frames_dense2\online_match_03\frame_02681.jpg,0.867,173.1,385.8,192.3,405.0
online_match_03/frame_02684.jpg,data\frames_dense2\online_match_03\frame_02684.jpg,0.595,166.7,366.1,188.2,385.3
online_match_03/frame_02686.jpg,data\frames_dense2\online_match_03\frame_02686.jpg,0.629,164.7,361.2,185.8,381.5
online_match_03/frame_02689.jpg,data\frames_dense2\online_match_03\frame_02689.jpg,0.674,163.6,356.3,183.7,376.3
online_match_03/frame_02691.jpg,data\frames_dense2\online_match_03\frame_02691.jpg,0.453,165.8,352.0,185.7,371.1
online_match_03/frame_02694.jpg,data\frames_dense2\online_match_03\frame_02694.jpg,0.636,159.4,337.9,176.7,353.7
online_match_03/frame_02697.jpg,data\frames_dense2\online_match_03\frame_02697.jpg,0.759,154.3,330.6,172.9,348.1
online_match_03/frame_02699.jpg,data\frames_dense2\online_match_03\frame_02699.jpg,0.679,153.6,328.8,170.6,346.0
online_match_03/frame_02702.jpg,data\frames_dense2\online_match_03\frame_02702.jpg,0.363,147.0,325.2,163.1,342.6
online_match_03/frame_02705.jpg,data\frames_dense2\online_match_03\frame_02705.jpg,0.461,144.0,322.6,160.9,338.9
online_match_03/frame_02707.jpg,data\frames_dense2\online_match_03\frame_02707.jpg,0.298,142.8,321.8,159.5,337.3
online_match_03/frame_02731.jpg,data\frames_dense2\online_match_03\frame_02731.jpg,0.386,141.4,339.2,156.0,353.8
online_match_03/frame_02736.jpg,data\frames_dense2\online_match_03\frame_02736.jpg,0.612,144.5,344.6,162.2,360.7
online_match_03/frame_02738.jpg,data\frames_dense2\online_match_03\frame_02738.jpg,0.613,145.4,345.7,163.5,362.0
online_match_03/frame_02741.jpg,data\frames_dense2\online_match_03\frame_02741.jpg,0.751,147.4,347.1,166.7,365.4
online_match_03/frame_02744.jpg,data\frames_dense2\online_match_03\frame_02744.jpg,0.743,149.4,347.5,167.9,365.8
online_match_03/frame_02746.jpg,data\frames_dense2\online_match_03\frame_02746.jpg,0.77,154.8,354.2,171.0,371.2
online_match_03/frame_02749.jpg,data\frames_dense2\online_match_03\frame_02749.jpg,0.811,155.4,355.8,172.1,373.3
online_match_03/frame_02752.jpg,data\frames_dense2\online_match_03\frame_02752.jpg,0.615,159.2,362.7,176.9,379.5
online_match_03/frame_02754.jpg,data\frames_dense2\online_match_03\frame_02754.jpg,0.617,159.2,362.6,176.9,379.5
online_match_03/frame_02757.jpg,data\frames_dense2\online_match_03\frame_02757.jpg,0.495,161.5,366.2,181.4,384.9
online_match_03/frame_02759.jpg,data\frames_dense2\online_match_03\frame_02759.jpg,0.495,161.5,366.2,181.4,384.8
online_match_03/frame_02762.jpg,data\frames_dense2\online_match_03\frame_02762.jpg,0.291,168.4,371.2,185.9,388.6
online_match_03/frame_02765.jpg,data\frames_dense2\online_match_03\frame_02765.jpg,0.629,172.7,374.9,189.5,390.8
online_match_03/frame_02767.jpg,data\frames_dense2\online_match_03\frame_02767.jpg,0.74,173.7,378.1,191.0,393.1
online_match_03/frame_02770.jpg,data\frames_dense2\online_match_03\frame_02770.jpg,0.458,176.1,379.7,196.8,398.8
online_match_03/frame_02772.jpg,data\frames_dense2\online_match_03\frame_02772.jpg,0.789,176.8,386.0,198.0,405.8
online_match_03/frame_02775.jpg,data\frames_dense2\online_match_03\frame_02775.jpg,0.651,182.1,388.8,201.6,409.0
online_match_03/frame_02778.jpg,data\frames_dense2\online_match_03\frame_02778.jpg,0.836,186.2,388.4,205.6,406.8
online_match_03/frame_02780.jpg,data\frames_dense2\online_match_03\frame_02780.jpg,0.859,192.3,383.3,215.5,404.8
online_match_03/frame_02783.jpg,data\frames_dense2\online_match_03\frame_02783.jpg,0.702,199.1,379.4,220.6,399.0
online_match_03/frame_02786.jpg,data\frames_dense2\online_match_03\frame_02786.jpg,0.342,215.3,339.9,233.1,358.1
online_match_03/frame_02799.jpg,data\frames_dense2\online_match_03\frame_02799.jpg,0.556,230.8,234.0,250.1,253.6
online_match_03/frame_02801.jpg,data\frames_dense2\online_match_03\frame_02801.jpg,0.72,231.0,228.8,253.4,250.5
online_match_03/frame_02804.jpg,data\frames_dense2\online_match_03\frame_02804.jpg,0.681,234.4,224.4,253.7,241.5
online_match_03/frame_02806.jpg,data\frames_dense2\online_match_03\frame_02806.jpg,0.624,233.8,223.8,252.8,240.9
online_match_03/frame_02809.jpg,data\frames_dense2\online_match_03\frame_02809.jpg,0.551,235.1,221.7,254.8,240.2
online_match_03/frame_02812.jpg,data\frames_dense2\online_match_03\frame_02812.jpg,0.814,237.0,225.7,254.8,243.5
online_match_03/frame_02814.jpg,data\frames_dense2\online_match_03\frame_02814.jpg,0.781,238.6,241.7,255.2,258.1
online_match_03/frame_02817.jpg,data\frames_dense2\online_match_03\frame_02817.jpg,0.819,236.5,261.0,256.5,280.6
online_match_03/frame_02820.jpg,data\frames_dense2\online_match_03\frame_02820.jpg,0.71,238.4,272.8,255.2,289.3
online_match_03/frame_02822.jpg,data\frames_dense2\online_match_03\frame_02822.jpg,0.712,238.5,272.8,255.2,289.3
online_match_03/frame_02825.jpg,data\frames_dense2\online_match_03\frame_02825.jpg,0.513,234.4,301.4,253.6,319.5
online_match_03/frame_02843.jpg,data\frames_dense2\online_match_03\frame_02843.jpg,0.383,878.3,338.4,895.7,355.8
online_match_03/frame_02851.jpg,data\frames_dense2\online_match_03\frame_02851.jpg,0.659,1079.1,443.4,1103.8,467.7
online_match_03/frame_02851.jpg,data\frames_dense2\online_match_03\frame_02851.jpg,0.254,1076.8,441.6,1107.2,470.7
online_match_03/frame_02854.jpg,data\frames_dense2\online_match_03\frame_02854.jpg,0.795,1098.6,450.8,1128.4,478.4
online_match_03/frame_02856.jpg,data\frames_dense2\online_match_03\frame_02856.jpg,0.833,1160.0,401.2,1183.9,424.0
online_match_03/frame_02859.jpg,data\frames_dense2\online_match_03\frame_02859.jpg,0.542,1200.0,374.1,1224.7,397.8
online_match_03/frame_02861.jpg,data\frames_dense2\online_match_03\frame_02861.jpg,0.577,1200.0,374.1,1224.8,397.8
online_match_03/frame_02922.jpg,data\frames_dense2\online_match_03\frame_02922.jpg,0.66,1264.4,403.6,1279.7,422.9
online_match_03/frame_02924.jpg,data\frames_dense2\online_match_03\frame_02924.jpg,0.771,1234.8,422.0,1261.6,447.5
online_match_03/frame_02927.jpg,data\frames_dense2\online_match_03\frame_02927.jpg,0.81,1228.6,401.2,1254.3,425.5
online_match_03/frame_02927.jpg,data\frames_dense2\online_match_03\frame_02927.jpg,0.283,280.6,359.9,298.1,376.5
online_match_03/frame_02929.jpg,data\frames_dense2\online_match_03\frame_02929.jpg,0.88,1225.1,384.1,1247.5,405.8
online_match_03/frame_02932.jpg,data\frames_dense2\online_match_03\frame_02932.jpg,0.817,1216.4,368.9,1241.1,391.3
online_match_03/frame_02935.jpg,data\frames_dense2\online_match_03\frame_02935.jpg,0.616,1209.1,355.7,1232.7,380.4
online_match_03/frame_02937.jpg,data\frames_dense2\online_match_03\frame_02937.jpg,0.465,1206.5,352.8,1229.5,374.5
online_match_03/frame_02945.jpg,data\frames_dense2\online_match_03\frame_02945.jpg,0.486,1171.3,350.6,1194.1,372.5
online_match_03/frame_02948.jpg,data\frames_dense2\online_match_03\frame_02948.jpg,0.66,1157.2,362.4,1180.8,383.9
online_match_03/frame_02950.jpg,data\frames_dense2\online_match_03\frame_02950.jpg,0.893,1152.1,367.9,1175.7,389.4
online_match_03/frame_02953.jpg,data\frames_dense2\online_match_03\frame_02953.jpg,0.814,1135.1,390.3,1159.1,413.1
online_match_03/frame_02956.jpg,data\frames_dense2\online_match_03\frame_02956.jpg,0.78,1130.2,397.5,1155.8,421.2
online_match_03/frame_02958.jpg,data\frames_dense2\online_match_03\frame_02958.jpg,0.723,1115.9,409.2,1142.9,434.3
online_match_03/frame_02961.jpg,data\frames_dense2\online_match_03\frame_02961.jpg,0.712,1112.0,394.9,1134.9,417.1
online_match_03/frame_02963.jpg,data\frames_dense2\online_match_03\frame_02963.jpg,0.829,1103.4,383.8,1127.0,405.5
online_match_03/frame_02966.jpg,data\frames_dense2\online_match_03\frame_02966.jpg,0.744,1097.2,374.2,1119.3,397.1
online_match_03/frame_02969.jpg,data\frames_dense2\online_match_03\frame_02969.jpg,0.825,1086.3,367.5,1108.9,388.8
online_match_03/frame_02971.jpg,data\frames_dense2\online_match_03\frame_02971.jpg,0.854,1082.5,367.8,1103.5,388.6
online_match_03/frame_02974.jpg,data\frames_dense2\online_match_03\frame_02974.jpg,0.796,1069.3,369.2,1092.9,390.9
online_match_03/frame_02976.jpg,data\frames_dense2\online_match_03\frame_02976.jpg,0.745,1063.2,375.2,1085.8,397.5
online_match_03/frame_02979.jpg,data\frames_dense2\online_match_03\frame_02979.jpg,0.864,1049.4,389.3,1070.9,411.2
online_match_03/frame_02982.jpg,data\frames_dense2\online_match_03\frame_02982.jpg,0.763,1040.6,403.1,1062.9,424.1
online_match_03/frame_02982.jpg,data\frames_dense2\online_match_03\frame_02982.jpg,0.371,831.0,353.2,851.0,373.0
online_match_03/frame_02984.jpg,data\frames_dense2\online_match_03\frame_02984.jpg,0.546,1035.2,411.5,1058.7,434.2
online_match_03/frame_02984.jpg,data\frames_dense2\online_match_03\frame_02984.jpg,0.331,830.8,353.7,851.0,373.8
online_match_03/frame_02987.jpg,data\frames_dense2\online_match_03\frame_02987.jpg,0.303,1027.5,396.7,1051.2,417.3
online_match_03/frame_02990.jpg,data\frames_dense2\online_match_03\frame_02990.jpg,0.81,1019.8,385.2,1039.6,405.0
online_match_03/frame_02992.jpg,data\frames_dense2\online_match_03\frame_02992.jpg,0.678,1016.3,382.9,1038.0,402.0
online_match_03/frame_02995.jpg,data\frames_dense2\online_match_03\frame_02995.jpg,0.621,1007.7,379.9,1029.5,399.9
online_match_03/frame_02997.jpg,data\frames_dense2\online_match_03\frame_02997.jpg,0.487,1001.5,381.0,1023.3,402.7
online_match_03/frame_03000.jpg,data\frames_dense2\online_match_03\frame_03000.jpg,0.349,996.7,382.2,1020.5,404.5
online_match_03/frame_03003.jpg,data\frames_dense2\online_match_03\frame_03003.jpg,0.306,982.7,392.3,1007.2,416.2
online_match_03/frame_03005.jpg,data\frames_dense2\online_match_03\frame_03005.jpg,0.613,978.3,398.4,1004.0,422.2
online_match_03/frame_03008.jpg,data\frames_dense2\online_match_03\frame_03008.jpg,0.62,962.4,397.4,988.0,421.2
online_match_03/frame_03010.jpg,data\frames_dense2\online_match_03\frame_03010.jpg,0.734,956.9,389.8,980.6,412.5
online_match_03/frame_03013.jpg,data\frames_dense2\online_match_03\frame_03013.jpg,0.703,953.2,387.0,976.3,409.3
online_match_03/frame_03016.jpg,data\frames_dense2\online_match_03\frame_03016.jpg,0.862,944.5,386.0,969.1,408.8
online_match_03/frame_03018.jpg,data\frames_dense2\online_match_03\frame_03018.jpg,0.88,940.1,385.8,965.6,409.9
online_match_03/frame_03021.jpg,data\frames_dense2\online_match_03\frame_03021.jpg,0.737,933.8,391.5,957.9,414.5
online_match_03/frame_03024.jpg,data\frames_dense2\online_match_03\frame_03024.jpg,0.699,928.1,394.7,956.1,418.4
online_match_03/frame_03026.jpg,data\frames_dense2\online_match_03\frame_03026.jpg,0.694,920.5,404.0,943.5,427.8
online_match_03/frame_03029.jpg,data\frames_dense2\online_match_03\frame_03029.jpg,0.766,918.7,399.2,942.5,422.4
online_match_03/frame_03031.jpg,data\frames_dense2\online_match_03\frame_03031.jpg,0.749,909.8,390.4,933.7,413.3
online_match_03/frame_03034.jpg,data\frames_dense2\online_match_03\frame_03034.jpg,0.792,907.1,387.7,932.4,412.6
online_match_03/frame_03037.jpg,data\frames_dense2\online_match_03\frame_03037.jpg,0.561,895.9,394.5,919.4,415.7
online_match_03/frame_03039.jpg,data\frames_dense2\online_match_03\frame_03039.jpg,0.368,892.7,401.9,911.1,421.1
online_match_03/frame_03050.jpg,data\frames_dense2\online_match_03\frame_03050.jpg,0.406,865.4,394.5,885.9,413.6
online_match_03/frame_03052.jpg,data\frames_dense2\online_match_03\frame_03052.jpg,0.482,862.8,396.4,882.7,415.5
online_match_03/frame_03097.jpg,data\frames_dense2\online_match_03\frame_03097.jpg,0.311,901.6,338.2,920.3,357.5
online_match_03/frame_03126.jpg,data\frames_dense2\online_match_03\frame_03126.jpg,0.36,1067.7,344.7,1088.3,365.9
online_match_03/frame_03128.jpg,data\frames_dense2\online_match_03\frame_03128.jpg,0.402,1070.1,346.2,1091.9,367.0
online_match_03/frame_03133.jpg,data\frames_dense2\online_match_03\frame_03133.jpg,0.471,1074.7,345.5,1097.0,367.1
online_match_03/frame_03136.jpg,data\frames_dense2\online_match_03\frame_03136.jpg,0.642,1080.4,344.2,1101.9,365.0
online_match_03/frame_03139.jpg,data\frames_dense2\online_match_03\frame_03139.jpg,0.644,1084.5,344.6,1105.2,365.2
online_match_03/frame_03141.jpg,data\frames_dense2\online_match_03\frame_03141.jpg,0.74,1086.6,345.3,1108.5,366.0
online_match_03/frame_03144.jpg,data\frames_dense2\online_match_03\frame_03144.jpg,0.675,1086.8,346.2,1109.6,367.1
online_match_03/frame_03146.jpg,data\frames_dense2\online_match_03\frame_03146.jpg,0.415,1092.1,348.4,1113.0,368.5
online_match_03/frame_03149.jpg,data\frames_dense2\online_match_03\frame_03149.jpg,0.709,1096.6,347.5,1117.9,366.9
online_match_03/frame_03152.jpg,data\frames_dense2\online_match_03\frame_03152.jpg,0.64,1099.9,345.8,1122.5,366.5
online_match_03/frame_03154.jpg,data\frames_dense2\online_match_03\frame_03154.jpg,0.676,1102.2,345.1,1125.0,366.0
online_match_03/frame_03157.jpg,data\frames_dense2\online_match_03\frame_03157.jpg,0.559,1111.6,347.8,1134.9,368.8
online_match_03/frame_03160.jpg,data\frames_dense2\online_match_03\frame_03160.jpg,0.901,1120.4,370.0,1142.0,389.8
online_match_03/frame_03162.jpg,data\frames_dense2\online_match_03\frame_03162.jpg,0.738,1119.8,380.6,1143.7,401.8
online_match_03/frame_03165.jpg,data\frames_dense2\online_match_03\frame_03165.jpg,0.689,1119.8,394.6,1146.7,418.2
online_match_03/frame_03167.jpg,data\frames_dense2\online_match_03\frame_03167.jpg,0.788,1122.1,386.7,1146.5,409.4
online_match_03/frame_03170.jpg,data\frames_dense2\online_match_03\frame_03170.jpg,0.558,1127.7,364.8,1147.6,384.1
online_match_03/frame_03173.jpg,data\frames_dense2\online_match_03\frame_03173.jpg,0.763,1126.6,355.1,1147.4,375.7
online_match_03/frame_03175.jpg,data\frames_dense2\online_match_03\frame_03175.jpg,0.65,1126.6,340.7,1147.2,362.2
online_match_03/frame_03178.jpg,data\frames_dense2\online_match_03\frame_03178.jpg,0.742,1127.5,338.8,1147.5,358.7
online_match_03/frame_03180.jpg,data\frames_dense2\online_match_03\frame_03180.jpg,0.758,1129.8,338.3,1148.8,357.1
online_match_03/frame_03183.jpg,data\frames_dense2\online_match_03\frame_03183.jpg,0.449,1133.7,352.6,1152.8,372.1
online_match_03/frame_03186.jpg,data\frames_dense2\online_match_03\frame_03186.jpg,0.632,1133.4,360.8,1153.7,380.6
online_match_03/frame_03188.jpg,data\frames_dense2\online_match_03\frame_03188.jpg,0.704,1135.6,393.1,1157.7,413.8
online_match_03/frame_03191.jpg,data\frames_dense2\online_match_03\frame_03191.jpg,0.706,1135.8,398.9,1158.8,420.8
online_match_03/frame_03194.jpg,data\frames_dense2\online_match_03\frame_03194.jpg,0.779,1137.4,368.9,1157.7,388.8
online_match_03/frame_03196.jpg,data\frames_dense2\online_match_03\frame_03196.jpg,0.778,1137.4,368.9,1157.7,388.8
online_match_03/frame_03222.jpg,data\frames_dense2\online_match_03\frame_03222.jpg,0.432,1126.4,339.0,1144.1,357.8
online_match_03/frame_03225.jpg,data\frames_dense2\online_match_03\frame_03225.jpg,0.565,1125.9,339.7,1145.5,359.0
online_match_03/frame_03248.jpg,data\frames_dense2\online_match_03\frame_03248.jpg,0.316,1124.4,348.6,1145.8,367.6
online_match_03/frame_03251.jpg,data\frames_dense2\online_match_03\frame_03251.jpg,0.6,1121.4,346.1,1141.3,364.6
online_match_03/frame_03254.jpg,data\frames_dense2\online_match_03\frame_03254.jpg,0.652,1122.3,345.7,1142.6,365.0
online_match_03/frame_03256.jpg,data\frames_dense2\online_match_03\frame_03256.jpg,0.653,1121.0,346.2,1140.7,364.9
online_match_03/frame_03259.jpg,data\frames_dense2\online_match_03\frame_03259.jpg,0.647,1120.9,346.5,1140.9,365.4
online_match_03/frame_03262.jpg,data\frames_dense2\online_match_03\frame_03262.jpg,0.555,1120.1,346.6,1139.4,364.8
online_match_03/frame_03264.jpg,data\frames_dense2\online_match_03\frame_03264.jpg,0.431,1119.4,346.3,1138.5,364.1
online_match_03/frame_03282.jpg,data\frames_dense2\online_match_03\frame_03282.jpg,0.287,1107.4,336.7,1125.5,352.7
online_match_03/frame_03285.jpg,data\frames_dense2\online_match_03\frame_03285.jpg,0.359,1104.5,337.6,1122.2,352.9
online_match_03/frame_03327.jpg,data\frames_dense2\online_match_03\frame_03327.jpg,0.265,1069.3,325.6,1088.6,343.7
online_match_03/frame_03332.jpg,data\frames_dense2\online_match_03\frame_03332.jpg,0.46,1067.4,324.8,1084.6,342.3
online_match_03/frame_03335.jpg,data\frames_dense2\online_match_03\frame_03335.jpg,0.404,1066.5,324.5,1083.8,341.8
online_match_03/frame_03337.jpg,data\frames_dense2\online_match_03\frame_03337.jpg,0.399,1066.5,324.6,1083.8,341.9
online_match_03/frame_03340.jpg,data\frames_dense2\online_match_03\frame_03340.jpg,0.325,1063.7,323.6,1081.8,339.5
online_match_03/frame_03343.jpg,data\frames_dense2\online_match_03\frame_03343.jpg,0.618,1063.7,321.7,1082.7,339.7
online_match_03/frame_03345.jpg,data\frames_dense2\online_match_03\frame_03345.jpg,0.59,1064.3,321.8,1082.4,338.5
online_match_03/frame_03348.jpg,data\frames_dense2\online_match_03\frame_03348.jpg,0.467,1059.4,320.3,1078.4,337.7
online_match_03/frame_03350.jpg,data\frames_dense2\online_match_03\frame_03350.jpg,0.535,1058.2,321.1,1076.4,338.3
